x,y,z
0.0002949535846710205,1.33514404296875e-05,0.14616695046424866
-0.00046122074127197266,-0.002302885055541992,0.0936708152294159
0.00154799222946167,-0.0021712779998779297,0.09080716967582703
0.0007027089595794678,-0.0016407370567321777,0.15126581490039825
0.0007982552051544189,-0.0016167163848876953,0.15814268589019775
0.0006462037563323975,0.0023423433303833008,0.05390751361846924
0.0003743171691894531,0.0026712417602539062,0.07506062090396881
0.0004911422729492188,0.002719581127166748,0.07560461759567261
0.000832676887512207,0.0016629695892333984,0.12444663792848587
0.000844120979309082,0.0011640191078186035,0.1283116415143013
0.0024254322052001953,0.001912832260131836,0.15833884477615356
0.001637488603591919,0.000958859920501709,0.1304830014705658
0.002055436372756958,0.0011879205703735352,0.08621612191200256
0.0019425153732299805,0.0011419057846069336,0.13880787044763565
0.0008456707000732422,0.0056185126304626465,0.06643757224082947
0.0017610490322113037,0.0012905597686767578,0.13880769908428192
0.0017615258693695068,0.0015047788619995117,0.1087547242641449
0.0006366074085235596,0.0009586811065673828,0.0796302855014801
0.00036972761154174805,0.0016414523124694824,0.10777252912521362
0.0007706582546234131,-0.0011793971061706543,0.12189989537000656
0.00035202503204345703,0.002048492431640625,0.11656468361616135
-0.00571933388710022,-0.0032871365547180176,0.10556620359420776
-0.022963494062423706,0.000781714916229248,0.11846046894788742
-0.02878391742706299,-0.006099581718444824,0.1813061349093914
-0.03466126322746277,0.010435998439788818,0.2190969679504633
-0.034261465072631836,0.011033833026885986,0.19386449828743935
-0.03886425495147705,0.013687312602996826,0.16155045479536057
-0.03712150454521179,0.022564411163330078,0.20569002628326416
-0.03341829776763916,0.014280080795288086,0.26774200797080994
-0.033810973167419434,0.01695871353149414,0.21123569272458553
-0.031537652015686035,0.01734715700149536,0.24736530985683203
-0.029834657907485962,0.010394752025604248,0.2492417162284255
-0.029856115579605103,0.01974344253540039,0.2339700572192669
-0.02702486515045166,0.011900603771209717,0.2616732232272625
-0.02490440011024475,0.0070914626121521,0.24465589225292206
-0.022294163703918457,0.005667388439178467,0.21706885658204556
-0.020382851362228394,0.0050275325775146484,0.2216112706810236
-0.01756608486175537,0.0043624043464660645,0.21986052207648754
-0.017478913068771362,0.0005546808242797852,0.21162019670009613
-0.01767265796661377,-0.0025892257690429688,0.21949768997728825
-0.01769113540649414,-0.0024400949478149414,0.19405583664774895
-0.01793503761291504,-0.002097189426422119,0.16902581602334976
-0.017880797386169434,-0.004135251045227051,0.19383911415934563
0.01062023639678955,-0.014713287353515625,-0.012866348028182983
0.01607459783554077,-0.014597892761230469,0.023666754364967346
0.017679065465927124,-0.013807117938995361,-0.0257129967212677
0.01719030737876892,-0.014224112033843994,0.052780404686927795
0.0192585289478302,-0.013872861862182617,0.03923502564430237
0.01853346824645996,-0.016817331314086914,0.06541663408279419
0.020466089248657227,-0.014804959297180176,0.04164707660675049
0.018862038850784302,-0.014734447002410889,0.03221482038497925
0.019562989473342896,-0.014160633087158203,0.06343913078308105
0.01438295841217041,-0.012438952922821045,0.07382738590240479
0.013150393962860107,-0.00802755355834961,0.02213987708091736
0.0033015012741088867,-0.009429395198822021,0.03143453598022461
-0.006271421909332275,-0.005394101142883301,0.0772540420293808
-0.011824280023574829,-0.005150318145751953,0.12043359875679016
-0.02180635929107666,-1.3113021850585938e-05,0.19134902581572533
-0.03751358389854431,0.011352062225341797,0.17740868777036667
-0.04638668894767761,0.028934955596923828,0.16744230687618256
-0.050047874450683594,0.0345311164855957,0.213361831381917
-0.05134737491607666,0.038629114627838135,0.14177720993757248
-0.02605915069580078,0.0043634772300720215,0.25502411648631096
-0.01794266700744629,0.009213685989379883,0.177893728017807
-0.01113969087600708,0.009936273097991943,0.1961345449090004
-0.005252838134765625,0.007950305938720703,0.25394775345921516
-0.001540541648864746,0.01687842607498169,0.32265106588602066
-0.0016313791275024414,0.022709012031555176,0.3645014017820358
-0.01713430881500244,0.026820719242095947,0.3371681794524193
-0.016333013772964478,0.024736642837524414,0.3677138686180115
-0.02077949047088623,0.03447073698043823,0.25570441223680973
-0.025419682264328003,0.03262639045715332,0.2454041000455618
-0.025690913200378418,0.033322930335998535,0.2631872482597828
-0.02456599473953247,0.033611834049224854,0.25400717556476593
-0.025209546089172363,0.03370887041091919,0.24470943212509155
-0.025563478469848633,0.035041987895965576,0.2520019765943289
-0.025569558143615723,0.031684041023254395,0.25592663511633873
-0.024316608905792236,0.03333914279937744,0.26471926271915436
-0.02114284038543701,0.035503387451171875,0.281859815120697
-0.017481952905654907,0.035271406173706055,0.2941231355071068
-0.005051761865615845,0.03356170654296875,0.3239377439022064
0.005041062831878662,0.033576130867004395,0.32734301686286926
0.024120599031448364,0.027773380279541016,0.3262573182582855
0.02714407444000244,0.021705150604248047,0.3261227384209633
0.0005769729614257812,-0.013982534408569336,-0.0027595162391662598
0.017382681369781494,-0.02408730983734131,0.024847477674484253
0.015907645225524902,-0.005726814270019531,0.0749310702085495
0.020187973976135254,-0.011798739433288574,-0.13988057896494865
-0.014826357364654541,-0.004063606262207031,0.04944559931755066
0.034989774227142334,-0.05195951461791992,-0.04692145437002182
-0.05570659041404724,-0.010906636714935303,-0.07080741412937641
-0.040952712297439575,-0.004253804683685303,0.0460175946354866
-0.02142333984375,0.07183235883712769,-0.04520018771290779
-0.03307080268859863,-0.035401225090026855,0.04440902918577194
-0.03278195858001709,-0.021481573581695557,0.009572893381118774
-0.043105870485305786,-0.01883983612060547,0.0675845742225647
-0.035224467515945435,0.0019211173057556152,0.031596966087818146
-0.005190432071685791,0.01814192533493042,0.040522925555706024
-0.009155571460723877,0.048751115798950195,-0.04829034209251404
-0.0456538200378418,-0.003619372844696045,0.003711223602294922
-0.04269784688949585,0.0134352445602417,0.0810854583978653
-0.004429638385772705,0.12153202295303345,0.07044082880020142
-0.008273899555206299,0.10403388738632202,0.036099597811698914
0.005434632301330566,0.1261763572692871,0.04239146411418915
-0.04945462942123413,0.11670410633087158,0.045100197196006775
-0.11990246176719666,0.13740557432174683,-0.07067985739558935
-0.14578253030776978,0.1341075301170349,-0.23485182225704193
-0.1428702473640442,0.12827342748641968,-0.1969941183924675
-0.11839202046394348,0.12735426425933838,-0.15071909129619598
-0.11786273121833801,0.13204914331436157,-0.18811409920454025
-0.1175713837146759,0.13191205263137817,-0.18478067219257355
-0.12320131063461304,0.13492542505264282,-0.17210981994867325
-0.1298294961452484,0.13642960786819458,-0.18125954270362854
-0.13090136647224426,0.1358889937400818,-0.1477929949760437
-0.13022452592849731,0.1340111494064331,-0.1797892525792122
-0.1303497552871704,0.13757574558258057,-0.16397510468959808
-0.1303248405456543,0.13840430974960327,-0.11081995069980621
-0.12947800755500793,0.13798385858535767,-0.13369716331362724
-0.12840792536735535,0.1375064253807068,-0.147442989051342
-0.12839552760124207,0.13836127519607544,-0.14728949964046478
-0.12612223625183105,0.13940560817718506,-0.15845434367656708
-0.12830129265785217,0.13979125022888184,-0.17164908349514008
-0.12714138627052307,0.13830643892288208,-0.13931404426693916
-0.12870442867279053,0.14036017656326294,-0.1357608549296856
-0.13162732124328613,0.14070677757263184,-0.1189250536262989
-0.12788671255111694,0.14218443632125854,-0.12041117995977402
-0.12686944007873535,0.1455773115158081,-0.10260011628270149
-0.12599992752075195,0.14567828178405762,-0.05400911904871464
-0.12649312615394592,0.14707326889038086,-0.09110173769295216
-0.13137897849082947,0.15949833393096924,0.06980112195014954
-0.13114172220230103,0.15946447849273682,0.05790811777114868
-0.12834465503692627,0.16277360916137695,0.09140123426914215
-0.12724581360816956,0.1603163480758667,0.13125193119049072
-0.13167178630828857,0.1674467921257019,0.11995628476142883
-0.13165497779846191,0.16685551404953003,0.12631268799304962
-0.08737024664878845,0.1436452865600586,0.16998031735420227
-0.10801127552986145,0.1526307463645935,0.11406844854354858
-0.12177371978759766,0.15387648344039917,0.05617186427116394
-0.11049273610115051,0.15411508083343506,0.033890120685100555
-0.08249920606613159,0.15915769338607788,0.009837038815021515
-0.06417205929756165,0.1592758297920227,0.09863261878490448
-0.06407541036605835,0.15845739841461182,0.03833886981010437
-0.06281077861785889,0.1571926474571228,0.0026850253343582153
-0.05997657775878906,0.15533208847045898,0.015786536037921906
-0.05312240123748779,0.16125774383544922,0.11092698574066162
-0.03863400220870972,0.14486271142959595,0.16564403474330902
-0.06657427549362183,0.14299476146697998,0.024799831211566925
-0.0669780969619751,0.1255742311477661,-0.011390738189220428
-0.035175204277038574,0.1315854787826538,0.1621457189321518
0.0141066312789917,0.17343056201934814,0.1423705369234085
0.0052294135093688965,0.16865020990371704,0.14341655373573303
0.02338188886642456,0.15899598598480225,0.17096948623657227
0.029359400272369385,0.1484178900718689,0.15039320290088654
-0.00257071852684021,-1.4007091522216797e-05,0.02753426879644394
-0.0033560991287231445,-0.001904129981994629,0.011100441217422485
-0.0043981075286865234,-0.0018292069435119629,0.024325206875801086
-0.004621922969818115,0.003687620162963867,0.03141496330499649
-0.005494117736816406,0.0035848021507263184,0.0037336349487304688
-0.006128907203674316,0.0030087828636169434,0.00783492624759674
-0.006204396486282349,0.005892515182495117,0.027669116854667664
-0.006421566009521484,0.002927243709564209,0.025217272341251373
-0.004365801811218262,0.003948867321014404,0.025133594870567322
-0.0027865171432495117,0.004622161388397217,0.016172446310520172
-0.005892544984817505,0.0042421817779541016,0.00516471266746521
-0.006207078695297241,0.004513978958129883,0.038672029972076416
-0.0061407387256622314,0.004619181156158447,0.0325913280248642
-0.005235433578491211,6.288290023803711e-05,0.04060894250869751
-0.008859246969223022,-0.010234653949737549,-0.013018384575843811
-0.012403488159179688,-0.013690710067749023,0.0330464243888855
-0.013156026601791382,-0.013423323631286621,0.06946372985839844
-0.02804049849510193,-0.019615232944488525,0.07818814367055893
-0.031761109828948975,-0.019863128662109375,0.10094661265611649
-0.025990813970565796,-0.02242279052734375,0.1171359084546566
-0.023964405059814453,-0.027603566646575928,0.11571823805570602
-0.021210193634033203,-0.022310316562652588,0.030101165175437927
-0.019085198640823364,-0.03440934419631958,0.0401097908616066
-0.013089120388031006,-0.035158634185791016,0.22639421373605728
-0.016961127519607544,-0.03240245580673218,0.17538848146796227
-0.018071889877319336,-0.03165072202682495,0.12902344577014446
-0.020181357860565186,-0.0182650089263916,0.12958099134266376
-0.02161884307861328,-0.016367614269256592,0.1257212907075882
-0.021471768617630005,-0.016118288040161133,0.12532598059624434
-0.02030766010284424,-0.015520036220550537,0.1285722879692912
-0.016035348176956177,-0.016068339347839355,0.1728801652789116
-0.02426484227180481,-0.03512614965438843,0.1917298436164856
-0.009734898805618286,-0.028239846229553223,0.09822189062833786
-0.014052331447601318,-0.012195467948913574,0.011225223541259766
-0.011908411979675293,-0.010640263557434082,0.02373713254928589
-0.011341691017150879,-0.005635976791381836,-0.005241304636001587
-0.01405218243598938,-0.010478198528289795,-0.03510051965713501
-0.019329726696014404,-0.003422975540161133,0.002442657947540283
-0.03448361158370972,-0.01969093084335327,0.016017094254493713
-0.03907254338264465,-0.04090398550033569,0.1007382683455944
-0.042969316244125366,-0.07518267631530762,0.11457431502640247
-0.041285157203674316,-0.23326808214187622,0.14280502125620842
-0.03896573185920715,-0.2603580951690674,0.1353423297405243
-0.028084158897399902,-0.31896746158599854,0.032579563558101654
-0.01682719588279724,-0.35837453603744507,0.13248815154656768
-0.01705878973007202,-0.3636877238750458,0.1255797278136015
-0.016713976860046387,-0.3627742826938629,0.1356658753938973
-0.016550064086914062,-0.3618646264076233,0.19980163127183914
-0.01684620976448059,-0.3492152690887451,0.22287331521511078
-0.026746153831481934,-0.2711930274963379,0.17942741885781288
-0.04326954483985901,-0.155866801738739,0.15076694544404745
-0.017594099044799805,-0.010043919086456299,0.18279854208230972
-0.0005665123462677002,-0.0014176368713378906,0.20438425242900848
0.034206539392471313,-0.005055844783782959,0.2550952881574631
0.03593015670776367,-0.005831301212310791,0.2362339124083519
0.030811935663223267,-0.00689697265625,0.16856619715690613
0.043581217527389526,-0.009985625743865967,0.30829115211963654
0.042968571186065674,-0.019564151763916016,0.20856178551912308
0.025553584098815918,-0.020096778869628906,0.16644701920449734
0.03904557228088379,-0.03413188457489014,0.2683577239513397
0.042361170053482056,-0.03747880458831787,0.30281053483486176
0.07912743091583252,-0.019729197025299072,0.35221514105796814
0.07752460241317749,-0.024977385997772217,0.41106510162353516
0.08174800872802734,-0.013280153274536133,0.34723931550979614
0.09285849332809448,-0.009289741516113281,0.37101687490940094
0.08659875392913818,-0.011933565139770508,0.3025914430618286
0.08729672431945801,-0.011371016502380371,0.327821284532547
0.08718222379684448,-0.016560852527618408,0.31089189648628235
0.08030790090560913,-0.023377954959869385,0.23243096470832825
0.07831639051437378,-0.019709110260009766,0.2826864570379257
0.08580964803695679,-0.02935570478439331,0.3379839360713959
0.08157271146774292,-0.026146531105041504,0.32952646911144257
0.06487935781478882,-0.03184312582015991,0.29262182116508484
0.08496809005737305,-0.021770119667053223,0.32920631766319275
0.0675344467163086,-0.006306946277618408,0.2590962275862694
0.06823462247848511,-0.0025160908699035645,0.2754410356283188
0.08881133794784546,-0.019317626953125,0.15098666958510876
0.08839088678359985,0.01697683334350586,0.16547139920294285
0.07586973905563354,0.014822661876678467,0.17165940254926682
0.06599223613739014,0.005247354507446289,0.2996683418750763
0.08606535196304321,0.00641787052154541,0.28464800119400024
0.07337665557861328,0.011831343173980713,0.3112698495388031
0.061342835426330566,0.012801289558410645,0.19057374075055122
0.049182891845703125,0.010541439056396484,0.19352753087878227
0.07035809755325317,-0.005849957466125488,0.25609026849269867
0.08272725343704224,-0.022119104862213135,0.2872709035873413
0.07542407512664795,-0.01760941743850708,0.28321388363838196
0.04783913493156433,0.010780155658721924,0.3210800439119339
0.07475012540817261,0.01915520429611206,0.35477374494075775
0.0789787769317627,0.02057063579559326,0.3536749929189682
0.04176288843154907,-0.026767253875732422,-0.030704692006111145
0.044666588306427,-0.03000408411026001,-0.042683929204940796
0.047398388385772705,-0.034142136573791504,-0.040632426738739014
0.04796302318572998,-0.03437286615371704,-0.007284544408321381
0.04787150025367737,-0.03466123342514038,0.014447592198848724
0.047789305448532104,-0.0342785120010376,0.00015264004468917847
0.046661823987960815,-0.034139811992645264,-0.03000776469707489
0.04655647277832031,-0.035425782203674316,-0.014593765139579773
0.04674115777015686,-0.03544729948043823,-0.023975297808647156
0.04771539568901062,-0.03896677494049072,0.002712741494178772
0.04343029856681824,-0.03570890426635742,-0.08748325705528259
0.04084649682044983,-0.03360873460769653,-0.003364257514476776
0.0380496084690094,-0.03306269645690918,0.009992554783821106
0.03108656406402588,-0.030678510665893555,-0.03552921861410141
0.01637256145477295,-0.03668868541717529,0.0030497759580612183
-0.011988580226898193,-0.0006976127624511719,0.007637128233909607
-0.02102336287498474,-0.012037396430969238,0.02161014825105667
-0.029018759727478027,0.001843273639678955,-0.005155578255653381
-0.027410417795181274,-0.00047403573989868164,0.03272132948040962
-0.02838057279586792,-0.0007624626159667969,0.0062267109751701355
-0.024868637323379517,-0.0033774971961975098,-0.011042103171348572
-0.021819889545440674,-0.005063772201538086,0.006880678236484528
-0.007562011480331421,-0.013209998607635498,0.03573358803987503
0.002797842025756836,-0.016758978366851807,0.03391615301370621
0.015230536460876465,-0.022859275341033936,0.024289198219776154
0.04349285364151001,-0.029926419258117676,0.010736793279647827
0.05946865677833557,-0.03291207551956177,0.00022202730178833008
0.06371670961380005,-0.033113181591033936,-0.050174713134765625
0.07381272315979004,-0.037499070167541504,-0.03898708522319794
0.07689014077186584,-0.039533138275146484,-0.10220997035503387
0.07666242122650146,-0.03975999355316162,-0.06037917733192444
0.07630249857902527,-0.04003638029098511,-0.12234500050544739
0.07222867012023926,-0.04047536849975586,-0.07959863543510437
0.06377673149108887,-0.040558695793151855,0.01289290189743042
0.04969093203544617,-0.038704752922058105,-0.00759454071521759
0.00750085711479187,-0.017953991889953613,0.08417519717477262
-0.012835979461669922,-0.018830060958862305,0.0774886766448617
-0.009851932525634766,-0.018708109855651855,0.2053455486893654
0.027262568473815918,-0.011209070682525635,0.259913831949234
0.04259553551673889,-0.010197937488555908,0.24054370820522308
0.04854631423950195,-0.017515718936920166,0.15519894659519196
0.06893670558929443,-0.01743990182876587,0.20724184811115265
0.07622361183166504,-0.017393827438354492,0.21129141747951508
0.0767609179019928,-0.01768016815185547,0.20450427383184433
0.07714053988456726,-0.014444708824157715,0.22056211531162262
0.08336535096168518,-0.014984846115112305,0.28389039635658264
-0.00041168928146362305,-1.0907649993896484e-05,0.05915673077106476
-0.0003198087215423584,0.00011110305786132812,0.08010644465684891
-0.0013854801654815674,0.0001347661018371582,0.09547471441328526
-0.0008716881275177002,0.00015109777450561523,0.06142381578683853
-0.001978248357772827,0.005811870098114014,0.09520803950726986
-0.0015966296195983887,0.005969047546386719,0.10080178081989288
-0.0031134486198425293,0.011627435684204102,0.07634878903627396
-0.0010824203491210938,0.011633157730102539,0.08281221240758896
-0.000849992036819458,0.014383912086486816,0.06497173383831978
-0.0007894337177276611,0.01451873779296875,0.05824262648820877
0.0028086602687835693,0.014138579368591309,0.0781361274421215
0.01538395881652832,0.002605259418487549,0.11332600004971027
0.02404126524925232,-0.0032153725624084473,0.0570402592420578
0.03255343437194824,-0.011073648929595947,0.031011134386062622
0.042022377252578735,-0.01545029878616333,0.0365549772977829
0.047088056802749634,-0.022271156311035156,0.0075812190771102905
0.056988298892974854,-0.024787187576293945,0.01322462409734726
0.05770990252494812,-0.02426046133041382,-0.026802346110343933
0.06149229407310486,-0.025391101837158203,-0.09382586181163788
0.06346330046653748,-0.027801990509033203,-0.0322040319442749
0.06477710604667664,-0.029304683208465576,-0.07201981544494629
0.06475445628166199,-0.027612745761871338,-0.052554696798324585
0.06603199243545532,-0.027788817882537842,-0.053156688809394836
0.06481432914733887,-0.02904123067855835,-0.04058106243610382
0.06311234831809998,-0.02649909257888794,-0.023088857531547546
0.05817610025405884,-0.023150384426116943,-0.0007451623678207397
0.04978513717651367,-0.024841487407684326,0.016766071319580078
0.03690987825393677,-0.02259010076522827,0.016531072556972504
0.02418309450149536,-0.020544826984405518,0.025793053209781647
0.007412999868392944,-0.0158616304397583,0.02055790275335312
-0.0005152523517608643,-0.014433145523071289,0.05215456336736679
-0.010751992464065552,-0.005095183849334717,0.07031471654772758
-0.01992526650428772,0.00450819730758667,0.08050992339849472
-0.01930585503578186,0.006034374237060547,0.09871957823634148
-0.021292954683303833,0.011735022068023682,0.10302814468741417
-0.017636775970458984,0.011916816234588623,0.11163698695600033
-0.017275989055633545,0.011466264724731445,0.10797304473817348
-0.017703771591186523,0.011397838592529297,0.01156017929315567
-0.018365174531936646,0.012435317039489746,0.08013740926980972
-0.016849279403686523,0.012443244457244873,0.11473236046731472
-0.016553014516830444,0.013992547988891602,0.07207392901182175
-0.009263843297958374,0.013431966304779053,0.1272168030263856
0.00864759087562561,0.0033159852027893066,0.12426650966517627
0.019891709089279175,-0.0036870837211608887,0.11633091978728771
0.03673607110977173,-0.009872019290924072,0.07303327322006226
0.043096303939819336,-0.0031885504722595215,0.054113857448101044
0.050147056579589844,0.00520932674407959,0.07771333679556847
0.05323058366775513,0.01469874382019043,0.14914686605334282
0.05280548334121704,0.014696717262268066,0.4352175295352936
0.044980376958847046,0.01647782325744629,0.3425586670637131
0.034534603357315063,0.016490042209625244,0.3057577610015869
0.03476071357727051,0.015451133251190186,0.31221500039100647
0.02501431107521057,0.016035854816436768,0.3037847578525543
0.018724650144577026,0.017753243446350098,0.2532844692468643
0.014834165573120117,0.02051675319671631,0.2547660917043686
0.01458469033241272,0.02205568552017212,0.24842536449432373
0.014816850423812866,0.02036309242248535,0.2390395998954773
0.01534309983253479,0.02324908971786499,0.30199970304965973
0.015398114919662476,0.02420651912689209,0.3238425999879837
0.014584511518478394,0.025742828845977783,0.29685479402542114
0.013431847095489502,0.028743207454681396,0.25646597146987915
0.01426076889038086,0.026475489139556885,0.2564568519592285
0.015591949224472046,0.026625514030456543,0.2932128757238388
0.01325303316116333,0.026674985885620117,0.21495427936315536
0.013277024030685425,0.02535921335220337,0.22980637848377228
0.014584273099899292,0.02530217170715332,0.23486240953207016
0.014558166265487671,0.02454245090484619,0.24648821353912354
0.014726489782333374,0.024598419666290283,0.24498939514160156
0.014555513858795166,0.0230637788772583,0.21987441927194595
0.0147036612033844,0.024859845638275146,0.27244020998477936
0.014613360166549683,0.024027884006500244,0.23085510730743408
0.012171328067779541,0.025981605052947998,0.23474521934986115
0.013056755065917969,0.02185070514678955,0.23589736223220825
0.014615625143051147,0.021658718585968018,0.23546071350574493
0.013824522495269775,0.022293567657470703,0.20945490896701813
0.014550119638442993,0.023269712924957275,0.2187880128622055
0.013109058141708374,0.025243520736694336,0.2211279347538948
0.013909637928009033,0.022126972675323486,0.21671923249959946
0.014013856649398804,0.022084534168243408,0.22931810468435287
0.014365673065185547,0.022870779037475586,0.2239512950181961
0.014414221048355103,0.020817816257476807,0.21944773197174072
0.012879669666290283,0.02234739065170288,0.20222698152065277
0.011049032211303711,0.020504117012023926,0.1812140941619873
0.010950654745101929,0.02049165964126587,0.16226382553577423
0.01527819037437439,0.026056110858917236,0.2276354655623436
0.01169690489768982,0.023980915546417236,0.22326328605413437
0.01832708716392517,0.019595205783843994,0.182353638112545
0.02111750841140747,0.020304739475250244,0.17680365592241287
0.017622679471969604,0.020341694355010986,0.1455733012408018
0.01572781801223755,0.01968175172805786,0.20265651494264603
0.015429973602294922,0.01658916473388672,0.2007184773683548
0.01616254448890686,0.015723586082458496,0.19166876375675201
0.02691134810447693,0.02241140604019165,0.246074877679348
0.024910181760787964,0.02269446849822998,0.22205229848623276
0.01643642783164978,0.030023396015167236,0.13529239408671856
0.01439020037651062,0.026438891887664795,0.1407853839918971
0.013252347707748413,0.0264623761177063,0.14940226823091507
0.01451420783996582,0.023237943649291992,0.15244914591312408
0.018435955047607422,0.020569324493408203,0.16347192227840424
0.02018427848815918,0.02252483367919922,0.1699826717376709
0.014570564031600952,0.019662201404571533,0.11603356804698706
-0.003522425889968872,0.019808530807495117,0.0872359350323677
-0.012625366449356079,0.004308521747589111,0.07757415622472763
-0.005602926015853882,0.004661083221435547,0.08177254348993301
0.014092028141021729,0.004831910133361816,0.0659727081656456
0.02009865641593933,0.0009449124336242676,0.06480438262224197
0.019265025854110718,-0.0005956888198852539,0.021328270435333252
0.01814824342727661,0.002687990665435791,-0.0008128136396408081
0.01797047257423401,0.00027191638946533203,0.029957666993141174
0.014724642038345337,0.003972411155700684,-0.0075283050537109375
0.013412058353424072,0.003992617130279541,0.05939705669879913
0.013417571783065796,0.006672024726867676,0.06397613883018494
0.014529049396514893,0.006370842456817627,0.06294901669025421
0.013074308633804321,0.009961247444152832,0.055855587124824524
0.0042785704135894775,0.007292509078979492,0.03115980327129364
-0.007465869188308716,-0.01615118980407715,0.07665054500102997
-0.016680896282196045,-0.07164329290390015,0.039369404315948486
-0.02507692575454712,-0.15139275789260864,0.006681263446807861
-0.024782955646514893,-0.23318541049957275,0.0023874416947364807
-0.014446437358856201,-0.32974791526794434,0.0010933727025985718
-0.007250577211380005,-0.3696565628051758,0.05290164053440094
-0.0016779005527496338,-0.3859393894672394,0.08566174656152725
0.00020772218704223633,-0.4033374786376953,0.07620717212557793
-0.0016616284847259521,-0.40970662236213684,0.08524491265416145
-0.007589370012283325,-0.4084461033344269,0.019186004996299744
-0.007991015911102295,-0.408237099647522,0.020014263689517975
-0.0068683624267578125,-0.40778836607933044,0.11532634403556585
-0.0058650970458984375,-0.4086536169052124,-0.00048026442527770996
-0.010669618844985962,-0.39110076427459717,-0.0195063054561615
-0.010133117437362671,-0.38420161604881287,-0.03946840763092041
-0.008958488702774048,-0.3881798982620239,0.04052673280239105
-0.009355723857879639,-0.38396093249320984,-0.04125693440437317
-0.008933097124099731,-0.38332000374794006,-0.010789945721626282
-0.009078502655029297,-0.38273462653160095,-0.015920817852020264
-0.006108909845352173,-0.38255172967910767,0.03218424320220947
-0.0011594295501708984,-0.38886886835098267,0.07365880161523819
0.0022680461406707764,-0.3992953598499298,0.06178685277700424
0.01274949312210083,-0.42355793714523315,0.06078945845365524
0.0171968936920166,-0.4243469536304474,0.08506422489881516
0.023644834756851196,-0.4364252984523773,0.11555987596511841
0.02578592300415039,-0.4395025670528412,0.1189780393615365
0.03239092230796814,-0.44653192162513733,0.11740895081311464
0.03339549899101257,-0.44751670956611633,0.15244727954268456
0.03855466842651367,-0.4499422013759613,0.1549782156944275
0.04418069124221802,-0.46238088607788086,0.10039633139967918
0.0441034734249115,-0.4634968042373657,0.06354382634162903
0.043243229389190674,-0.46619588136672974,0.06042926758527756
0.03055080771446228,-0.45608603954315186,-0.038566023111343384
0.015726566314697266,-0.43555375933647156,0.07985979691147804
-0.0016158521175384521,-0.41088971495628357,-0.05301107466220856
-0.01614341139793396,-0.3602016866207123,0.2008250504732132
-0.02534511685371399,-0.3415449261665344,0.3332143574953079
-0.030409693717956543,-0.3229053020477295,0.3364149034023285
-0.03356316685676575,-0.31497132778167725,0.36109988391399384
-0.03634098172187805,-0.31163161993026733,0.36437809467315674
-0.041837841272354126,-0.30365288257598877,0.35969528555870056
-0.04265585541725159,-0.3053385615348816,0.3097684234380722
-0.04649960994720459,-0.3045232892036438,0.3115554600954056
-0.043398648500442505,-0.30395835638046265,0.30483224987983704
-0.04435616731643677,-0.3021390438079834,0.2999480664730072
-0.04416963458061218,-0.30330783128738403,0.21677271276712418
-0.04316413402557373,-0.3227061629295349,0.21951016038656235
-0.03694167733192444,-0.33402228355407715,0.1715109422802925
-0.02876192331314087,-0.3611800968647003,0.2252420336008072
0.018017739057540894,-0.41670989990234375,0.21177326887845993
0.05952620506286621,-0.44464850425720215,0.2117677554488182
0.08011344075202942,-0.4718153178691864,0.1125498441979289
0.08312925696372986,-0.47811564803123474,0.10093164257705212
0.0806107223033905,-0.47633594274520874,0.09871947765350342
0.07263889908790588,-0.47277867794036865,0.05085911601781845
0.06980505585670471,-0.4670073986053467,0.04147814214229584
0.06980234384536743,-0.46615904569625854,0.04522717744112015
0.06990328431129456,-0.4666847884654999,0.0298435240983963
0.06994935870170593,-0.4655345380306244,0.042595602571964264
0.06878408789634705,-0.46536922454833984,0.07793796434998512
0.06877142190933228,-0.4652043879032135,0.058220021426677704
0.06513261795043945,-0.46477359533309937,0.021600447595119476
0.06471142172813416,-0.4647352397441864,0.031192824244499207
0.06605178117752075,-0.46417751908302307,0.09530887380242348
0.06592422723770142,-0.4630218744277954,0.013116419315338135
0.06647282838821411,-0.4612807333469391,0.01769554615020752
0.06887942552566528,-0.4612496495246887,0.04583786427974701
0.0679604709148407,-0.4588767886161804,0.045210033655166626
0.06823593378067017,-0.45405399799346924,0.07431793212890625
0.06825375556945801,-0.45204979181289673,0.04637378454208374
0.0696137547492981,-0.4531688690185547,0.07801369577646255
0.07205921411514282,-0.44804537296295166,0.13702246267348528
0.07232066988945007,-0.4456143081188202,0.09009495750069618
0.07405367493629456,-0.44456759095191956,0.03675691783428192
0.07403278350830078,-0.44508877396583557,0.08743595331907272
0.07397148013114929,-0.4480685591697693,0.10435861721634865
0.07397937774658203,-0.4482343792915344,0.11763759143650532
0.07351252436637878,-0.4486188590526581,0.06220965087413788
0.07381781935691833,-0.45111769437789917,0.09792463481426239
0.07405772805213928,-0.4544811546802521,0.11596060544252396
0.0748511254787445,-0.45473530888557434,0.1633349135518074
0.07460108399391174,-0.4570019543170929,0.1556549072265625
0.0737798810005188,-0.4564187526702881,0.14378753118216991
0.07311040163040161,-0.45486021041870117,0.10792292095720768
0.06654572486877441,-0.45482009649276733,0.025575898587703705
0.06656384468078613,-0.45515257120132446,0.009644605219364166
0.06591317057609558,-0.45497313141822815,0.07573895901441574
0.0658046305179596,-0.45543524622917175,0.07292761653661728
0.0633939802646637,-0.4538094401359558,0.05225587636232376
