x,y,z
-0.029416978359222412,-0.39882367849349976,0.34518346190452576
-0.05893564224243164,-0.37718185782432556,0.3374595195055008
-0.09265518188476562,-0.3551989793777466,0.24657440185546875
-0.16100770235061646,-0.3322449326515198,0.19553273916244507
-0.1704634428024292,-0.3224915564060211,0.2612222731113434
-0.1912984848022461,-0.2909078001976013,0.21670183539390564
-0.2214137315750122,-0.0727720856666565,0.21828466653823853
-0.24635007977485657,-0.03596407175064087,0.23029500246047974
-0.2462412714958191,-0.035733163356781006,0.25029176473617554
-0.24697434902191162,-0.04794609546661377,0.27822762727737427
-0.23485931754112244,0.01882094144821167,0.231306791305542
-0.22438812255859375,0.03061354160308838,0.23113691806793213
-0.1340491771697998,0.045163512229919434,0.2611381411552429
-0.062061429023742676,0.03018498420715332,0.2249499261379242
-0.031900227069854736,0.01675313711166382,0.1914563775062561
-0.02179640531539917,0.0056479573249816895,0.18328186869621277
-0.017843127250671387,0.010769486427307129,0.17529910802841187
-0.003168046474456787,0.007892429828643799,0.2040204107761383
-0.003502786159515381,0.00690847635269165,0.21312257647514343
0.0020853281021118164,0.015472829341888428,0.20711621642112732
0.003984630107879639,0.021265625953674316,0.19009584188461304
0.005836129188537598,0.016779541969299316,0.23434510827064514
0.006175577640533447,0.00929248332977295,0.2910156548023224
0.029767394065856934,0.009399890899658203,0.219934344291687
0.03043597936630249,0.03819543123245239,0.20519232749938965
0.03007882833480835,0.03483426570892334,0.19004333019256592
0.01935344934463501,0.02866750955581665,0.21867462992668152
0.009304940700531006,0.043014705181121826,0.1421756148338318
-0.035632550716400146,0.040042757987976074,0.15063637495040894
-0.046803951263427734,0.03981900215148926,0.15030786395072937
-0.04641735553741455,0.039910197257995605,0.146328866481781
-0.04813474416732788,0.03498244285583496,0.14953649044036865
-0.04246807098388672,0.03710061311721802,0.14885404706001282
-0.04044461250305176,0.040515124797821045,0.14374560117721558
-0.043757498264312744,0.039513349533081055,0.15867802500724792
-0.043578922748565674,0.04511821269989014,0.12291809916496277
-0.04729193449020386,0.03652983903884888,0.14902904629707336
-0.042589545249938965,0.03991144895553589,0.1393590271472931
-0.04259747266769409,0.04532039165496826,0.1363069713115692
-0.04089325666427612,0.04501080513000488,0.14221861958503723
-0.03818082809448242,0.05055135488510132,0.12163063883781433
-0.03782343864440918,0.050429701805114746,0.11453551054000854
-0.03629368543624878,0.051828086376190186,0.11439591646194458
-0.032101571559906006,0.04561501741409302,0.14084437489509583
-0.028748631477355957,0.048561811447143555,0.15207573771476746
-0.026641786098480225,0.05079609155654907,0.14391237497329712
-0.023891568183898926,0.0452038049697876,0.16196507215499878
-0.029974162578582764,0.04072701930999756,0.16165727376937866
-0.0360264778137207,0.04123324155807495,0.18843796849250793
-0.03016418218612671,0.03588545322418213,0.18290790915489197
-0.030086755752563477,0.036324143409729004,0.17720797657966614
-0.030060291290283203,0.03736239671707153,0.16079062223434448
-0.030044496059417725,0.041175246238708496,0.14051133394241333
-0.03227585554122925,0.041203975677490234,0.16920608282089233
-0.035745084285736084,0.049832046031951904,0.1193404495716095
-0.029809415340423584,0.04912889003753662,0.1494818925857544
-0.03578084707260132,0.048734188079833984,0.16714385151863098
-0.030865192413330078,0.04751104116439819,0.15685656666755676
-0.0032176971435546875,0.0036779046058654785,-0.06698036193847656
-0.002069234848022461,0.004056990146636963,-0.017879962921142578
0.009235382080078125,0.014333367347717285,0.013438552618026733
0.008772671222686768,0.009624719619750977,0.00851374864578247
0.005850672721862793,0.011017262935638428,0.007070466876029968
-0.02018427848815918,0.012950122356414795,-0.08568516373634338
0.07770669460296631,-0.024474143981933594,0.003467261791229248
0.10598152875900269,-0.008293509483337402,-0.0537964403629303
0.10696220397949219,-0.0032569169998168945,-0.05269193649291992
0.10600882768630981,-0.001801908016204834,-0.052322834730148315
0.10859370231628418,0.004014849662780762,-0.05894953012466431
0.11191010475158691,0.011205017566680908,-0.04892489314079285
0.11129695177078247,0.00719064474105835,-0.04904681444168091
0.10984176397323608,0.007441043853759766,-0.03110334277153015
0.10973823070526123,0.00862807035446167,-0.05181136727333069
0.10961979627609253,0.006227731704711914,-0.03433099389076233
0.10952311754226685,0.006768226623535156,-0.05307045578956604
0.10991692543029785,0.00720137357711792,-0.054708510637283325
0.10952800512313843,0.007680416107177734,-0.048874229192733765
0.11065709590911865,0.007788419723510742,-0.02064797282218933
0.11258596181869507,0.009087204933166504,-0.029584497213363647
0.1151694655418396,0.010983109474182129,-0.0351775586605072
0.11317741870880127,0.009437382221221924,0.018251940608024597
0.11133944988250732,0.009074091911315918,-0.0283658504486084
0.11269837617874146,0.011835813522338867,-0.02735888957977295
0.11225026845932007,0.012215793132781982,-0.04218551516532898
0.11693090200424194,0.015068590641021729,-0.030601024627685547
0.11502480506896973,0.013678550720214844,-0.0379064679145813
0.11587095260620117,0.013636767864227295,-0.03582507371902466
0.08600074052810669,0.00980222225189209,-0.0796353816986084
0.049184322357177734,0.0009486675262451172,-0.09254398941993713
0.02943718433380127,-0.027785122394561768,-0.08692869544029236
0.018952667713165283,-0.02591264247894287,-0.10171979665756226
0.018646240234375,-0.025005757808685303,-0.13678282499313354
0.03549879789352417,-0.017954528331756592,-0.12094026803970337
0.03337126970291138,-0.007953286170959473,-0.15268459916114807
0.03320169448852539,-0.0018437504768371582,-0.16711115837097168
0.03685706853866577,0.00029152631759643555,-0.16409239172935486
0.031486332416534424,0.007534801959991455,-0.16907110810279846
0.03310728073120117,0.007007777690887451,-0.17253801226615906
0.03427910804748535,0.008662641048431396,-0.13166463375091553
0.03343093395233154,0.010169625282287598,-0.14243465662002563
0.034362733364105225,0.010899603366851807,-0.1445503532886505
0.0031928420066833496,-0.0019252896308898926,0.054082244634628296
0.00870370864868164,0.006606459617614746,0.025718986988067627
0.014448344707489014,0.01944267749786377,0.0017070174217224121
0.01799798011779785,0.02652740478515625,0.0069214701652526855
0.017735421657562256,0.02645796537399292,0.012968838214874268
0.018000423908233643,0.029465556144714355,0.017612159252166748
0.016865134239196777,0.026971280574798584,0.027903735637664795
0.014358580112457275,0.02551400661468506,0.028320729732513428
0.02226245403289795,0.03378266096115112,-0.0034445524215698242
0.015972614288330078,0.020178496837615967,0.024018794298171997
0.015210270881652832,0.02054053544998169,-7.873773574829102e-05
0.02280569076538086,0.029569506645202637,0.012577950954437256
0.016498029232025146,0.01692020893096924,0.05003857612609863
0.012552320957183838,-0.001662611961364746,0.03666478395462036
0.011373341083526611,-0.007189691066741943,-0.004833251237869263
-0.0008767843246459961,-0.025237321853637695,0.015130698680877686
-0.0055640339851379395,-0.030329108238220215,0.052891314029693604
-0.00663304328918457,-0.03020554780960083,0.07246167957782745
-0.009868383407592773,-0.03147768974304199,0.06357043981552124
-0.013945341110229492,-0.03138327598571777,0.0732032060623169
-0.014118611812591553,-0.030375301837921143,0.04397284984588623
-0.017399072647094727,-0.028073370456695557,0.07771375775337219
-0.01673048734664917,-0.022883951663970947,0.07782232761383057
-0.010290205478668213,-0.007508695125579834,0.05936151742935181
-0.007703304290771484,0.00043511390686035156,0.05284029245376587
-0.007716059684753418,-0.0017028450965881348,0.05848485231399536
-0.004836380481719971,0.0015311241149902344,0.009568482637405396
-0.006542026996612549,-0.01242530345916748,0.07386095821857452
-0.006361663341522217,-0.007059156894683838,0.03716033697128296
-0.004553854465484619,0.0032540559768676758,0.02904534339904785
-0.006542682647705078,-0.005735337734222412,0.06803031265735626
-0.003921151161193848,-0.003187716007232666,0.005598008632659912
0.007223606109619141,-0.0042073726654052734,0.033517539501190186
0.014418840408325195,-0.004225552082061768,0.04446503520011902
0.043802738189697266,0.017387986183166504,0.0197942852973938
0.04848587512969971,0.016862332820892334,0.001219034194946289
0.05434739589691162,0.01859116554260254,0.004863828420639038
0.053727686405181885,0.01851755380630493,0.029829561710357666
0.05455130338668823,0.02533257007598877,-0.0020943284034729004
0.05411332845687866,0.02465677261352539,0.006481796503067017
0.054075658321380615,0.023028135299682617,0.021607518196105957
0.05405282974243164,0.022986948490142822,0.021578192710876465
0.05413854122161865,0.026781976222991943,0.021495282649993896
0.053982675075531006,0.022356927394866943,0.019007384777069092
0.053984880447387695,0.025706052780151367,0.017252743244171143
0.054118216037750244,0.02431941032409668,0.011861294507980347
0.02349376678466797,0.001278519630432129,0.03912997245788574
0.014816045761108398,0.00012004375457763672,0.043676525354385376
-0.02054619789123535,-0.015330314636230469,0.019057869911193848
-0.025987625122070312,-0.017265141010284424,0.032535016536712646
-0.030444085597991943,-0.01790708303451538,0.052267253398895264
-0.03329646587371826,-0.024991333484649658,0.07186782360076904
-0.03291064500808716,-0.02218085527420044,0.07236163318157196
-0.03223329782485962,-0.01547551155090332,0.0718199759721756
-0.03228694200515747,-0.016328871250152588,0.054032981395721436
-0.04111820459365845,6.204843521118164e-05,-0.024948090314865112
-0.04845088720321655,-0.0002887248992919922,-0.016841202974319458
-0.05651283264160156,-0.009869873523712158,-0.020531684160232544
-0.06299853324890137,-0.07996505498886108,-0.019854843616485596
-0.04113137722015381,-0.28738272190093994,-0.1936742067337036
-0.006831347942352295,-0.46017637848854065,-0.1198696494102478
-0.00795447826385498,-0.4936387836933136,-0.1189551055431366
0.0005966424942016602,-0.5153546035289764,-0.08245581388473511
0.01244264841079712,-0.5129085779190063,-0.05956768989562988
0.019185900688171387,-0.5152011215686798,0.04126235842704773
0.01872098445892334,-0.514309823513031,0.03702390193939209
0.018721580505371094,-0.5140428245067596,0.09427952766418457
0.020493149757385254,-0.5123054683208466,0.08765561878681183
0.0331723690032959,-0.5040136277675629,-0.0003159642219543457
0.03291982412338257,-0.5020988583564758,0.04872402548789978
0.033059656620025635,-0.5024937093257904,0.12036082148551941
0.03751027584075928,-0.4995803236961365,0.08111810684204102
0.044234633445739746,-0.48757633566856384,0.037901610136032104
0.04580676555633545,-0.4828706979751587,0.006878107786178589
0.04679524898529053,-0.48156026005744934,0.0913669764995575
0.049431562423706055,-0.4815034866333008,0.14783163368701935
0.05251532793045044,-0.48099884390830994,0.10426899790763855
0.05645567178726196,-0.48079946637153625,0.10294643044471741
0.058426499366760254,-0.48140791058540344,0.06834480166435242
0.05805516242980957,-0.4834001064300537,0.06980159878730774
0.059404850006103516,-0.4927854835987091,0.12679439783096313
0.05944335460662842,-0.5063999891281128,0.12359319627285004
0.06321877241134644,-0.5075320601463318,0.05105271935462952
0.06493854522705078,-0.5073559880256653,0.060922473669052124
0.06552481651306152,-0.50879767537117,0.06461016833782196
0.06084775924682617,-0.5153020918369293,0.12011846899986267
0.04628199338912964,-0.5249271392822266,0.11774313449859619
0.024063050746917725,-0.5327626764774323,0.1498098224401474
0.016150951385498047,-0.5333928167819977,0.14640052616596222
0.008591294288635254,-0.542483776807785,0.16048374772071838
0.010335922241210938,-0.5683538019657135,-0.11161133646965027
-0.00536036491394043,-0.5701688230037689,-0.08074074983596802
-0.04981029033660889,-0.5603284537792206,-0.02906423807144165
-0.0599745512008667,-0.5579507946968079,0.044135838747024536
-0.05643218755722046,-0.5580679774284363,0.08368439972400665
-0.04881572723388672,-0.5576821863651276,0.07107536494731903
-0.04619956016540527,-0.5538192093372345,0.0009942352771759033
-0.04966390132904053,-0.5475758612155914,0.007279306650161743
-0.049474477767944336,-0.5436897873878479,0.03677177429199219
-0.019755244255065918,-0.5604966282844543,0.11233150959014893
-0.011389970779418945,-0.5669862926006317,0.12740308046340942
-0.006981372833251953,-0.5694264471530914,0.14540325105190277
0.0039882659912109375,-0.5807512700557709,0.15552477538585663
0.003344893455505371,-0.6143918186426163,0.10783271491527557
0.01334691047668457,-0.6157886534929276,0.07076521217823029
0.011948943138122559,-0.6174984127283096,0.04922249913215637
0.0064157843589782715,-0.6105799078941345,0.03936052322387695
0.004948139190673828,-0.6167233288288116,0.03512892127037048
0.0014975666999816895,-0.6060466915369034,0.030413717031478882
0.0021642446517944336,-0.6007684171199799,0.02486160397529602
-0.022462129592895508,-0.5909090787172318,0.04163387417793274
-0.04163902997970581,-0.5957449972629547,0.06257730722427368
-0.05115914344787598,-0.5997252017259598,0.07816560566425323
-0.051402390003204346,-0.6088417321443558,0.07539638876914978
-0.04678463935852051,-0.6042086333036423,0.08669865131378174
-0.003519415855407715,-0.6223646849393845,0.1811092644929886
0.006841719150543213,-0.6236911416053772,0.19745688140392303
0.014519274234771729,-0.628949448466301,0.2010098248720169
0.010685563087463379,-0.6286071240901947,0.26365794613957405
0.010759472846984863,-0.607830211520195,0.2948662731796503
0.02314436435699463,-0.6091551184654236,0.24257488548755646
0.036750733852386475,-0.6095008254051208,0.18138577044010162
0.03916198015213013,-0.607779785990715,0.21692272275686264
0.03979068994522095,-0.593963697552681,0.19175992906093597
0.036064743995666504,-0.6136954724788666,0.18273404240608215
0.028924107551574707,-0.6134440153837204,0.08042880892753601
0.025333404541015625,-0.6098711490631104,0.06880243122577667
0.015913069248199463,-0.5980440676212311,0.039596378803253174
0.013766944408416748,-0.5844855308532715,-0.003790825605392456
0.010718047618865967,-0.5823063552379608,-0.0004239380359649658
0.013199687004089355,-0.5857764780521393,0.0921531617641449
0.011865019798278809,-0.5805706679821014,0.050403743982315063
0.011852264404296875,-0.5770601630210876,-0.03258824348449707
